40.72125613,-73.94327647
40.72647336,-73.95617185
40.72219317,-73.93761942
40.72662329,-73.95042259
40.73385218,-73.95417795
40.72503015,-73.94859288
40.73282938,-73.95864884
40.73281677,-73.95749748
40.72717035,-73.94478931
40.7273367,-73.94450563
40.73050617,-73.95496443
40.72666483,-73.94819225
40.73482501,-73.95508824
40.72805728,-73.95601114
40.72991077,-73.95208244
40.72647808,-73.94906444
40.72652249,-73.9512998
40.71987747,-73.95310735
40.72107279,-73.94545129
40.72926644,-73.9570728
40.72642376,-73.9451898
40.72867689,-73.95834756
40.72658393,-73.9513911
40.72871507,-73.95259035
40.72277622,-73.94324826
40.73162181,-73.95925227
40.7291602,-73.95093809
40.72070627,-73.94902448
40.72944989,-73.94904715
40.73226489,-73.95285392
40.72937298,-73.95670905
40.72243679,-73.94221498
40.72522439,-73.94021579
40.72649784,-73.95466252
40.72469995,-73.94712225
40.73301575,-73.95414017
40.72515003,-73.950647
40.73789527,-73.95522335
40.72560855,-73.95206119
40.71986904,-73.95427074
40.72507987,-73.94487769
40.73132096,-73.9583077
40.72720305,-73.95133873
40.72560576,-73.94939961
40.72870426,-73.9450433
40.73097643,-73.95739444
40.7306614,-73.95499645
40.72615228,-73.94405069
40.72748451,-73.95116243
40.73472439,-73.95206033
40.72921175,-73.95503414
40.72555132,-73.94846456
40.72932452,-73.95446565
40.73711603,-73.95520907
40.72428131,-73.94471816
40.72510005,-73.94090878
40.72184889,-73.93956394
40.72052236,-73.94560931
40.72906207,-73.95627619
40.72846752,-73.95319669
40.72085514,-73.9460929
40.7337646,-73.95442681
40.7321896,-73.95776038
40.72655081,-73.94762687
40.72505294,-73.94458332
40.73693248,-73.95316487
40.73354093,-73.95833686
40.72559063,-73.95033056
40.73129132,-73.95358272
40.72039116,-73.94363207
40.72503028,-73.93909135
40.72829119,-73.95281445
40.72699156,-73.95148795
40.72950759,-73.95525366
40.73144159,-73.95744981
40.72304021,-73.95239387
40.72257315,-73.94519973
40.73192819,-73.95565381
40.72729797,-73.9556236
40.72294056,-73.95291539
40.72318297,-73.94930589
40.7208772,-73.94278834
40.72568105,-73.93968663
40.71983631,-73.95385752
40.72207418,-73.95071159
40.73228616,-73.9584121
40.72412477,-73.95126727
40.7251719,-73.94939908
40.73407296,-73.95428841
40.72318057,-73.94864472
40.73014456,-73.95801078
40.72331542,-73.95180445
40.72738854,-73.95676077
40.72465131,-73.95173579
40.7198497,-73.95130575
40.72608679,-73.93681908
40.72452466,-73.93916011
40.72391875,-73.93970921
40.73273809,-73.95504717
40.72783719,-73.94937389
40.72729186,-73.94587241
40.72252501,-73.93858271
40.72537728,-73.9402385
40.72642873,-73.95371103
40.72316425,-73.95246549
40.73184275,-73.95802182
40.73487023,-73.95627266
40.73628327,-73.95674934
40.72332097,-73.94221991
40.73310458,-73.95470064
40.73279801,-73.95354319
40.73092844,-73.95331606
40.72563949,-73.94885244
40.72684091,-73.95628173
40.7339637,-73.95536881
40.72718195,-73.9539235
40.72088176,-73.95374934
40.73135692,-73.95275707
40.72320968,-73.95227739
40.72675872,-73.95161227
40.7288577,-73.95326168
40.72464889,-73.95318889
40.71938297,-73.95135878
40.7340098,-73.95471042
40.73469765,-73.95726788
40.72626836,-73.95512811
40.72286259,-73.94329552
40.72534416,-73.94537513
40.73772937,-73.95481481
40.73101171,-73.9568011
40.72441394,-73.94280796
40.72968835,-73.95308417
40.72803931,-73.95646218
40.72501532,-73.94038972
40.72443579,-73.94779735
40.7220446,-73.94830917
40.73674016,-73.95247169
40.7373058,-73.95450379
40.72629881,-73.9557394
40.7218617,-73.94085274
40.72877172,-73.95738931
40.73482902,-73.95419586
40.73106744,-73.95712211
40.7287916,-73.95327866
40.72720954,-73.94939262
40.72095657,-73.94574431
40.72662285,-73.94664646
40.73356261,-73.95460642
40.72564788,-73.94947461
40.72426687,-73.93931422
40.73404616,-73.95589461
40.72599448,-73.94434315
40.72177215,-73.93779626
40.73171057,-73.95491428
40.72521711,-73.94130623
40.73370158,-73.95426594
40.72299643,-73.94237374
40.71939216,-73.94817224
40.7234728,-73.95011968
40.71967021,-73.95406051
40.73515459,-73.95752866
40.72660553,-73.95476227
40.7228336,-73.95231758
40.72036069,-73.93607822
40.73687456,-73.95468144
40.73453783,-73.94974139
40.72916513,-73.95473111
40.72709226,-73.9534574
40.72340526,-73.94642235
40.72697435,-73.9529109
40.72534751,-73.9548435
40.72098988,-73.94565824
40.71923373,-73.95094879
40.7315368,-73.95485273
40.73510903,-73.95551341
40.72598459,-73.95505842
40.72489554,-73.95145724
40.72959532,-73.95785886
40.72581173,-73.95030545
40.73432559,-73.95249146
40.72232134,-73.94339559
40.72777524,-73.94472091
40.73738121,-73.95481554
40.72494344,-73.95270732
40.72103704,-73.94805352
40.73398874,-73.95887774
40.73794182,-73.95253891
40.72845153,-73.94477013
40.72563899,-73.95272703
40.73713621,-73.95295615
40.73707837,-73.95271131
40.72665411,-73.95566184
40.72422281,-73.93982583
40.73417524,-73.9570064
40.73208159,-73.95652815
40.7339233,-73.95609417
40.73197095,-73.95320641
40.72528017,-73.94487841
40.72873289,-73.9477489
40.73147829,-73.95929202
40.72793786,-73.94397004
40.72837093,-73.95597553
40.72401752,-73.94150455
40.73272264,-73.95800821
40.72483999,-73.94719862
40.73494499,-73.95029903
40.7214223,-73.94797387
40.72323755,-73.95309076
40.72942148,-73.95291398
40.71891885,-73.9533208
40.73692836,-73.95283662
40.72973713,-73.95162973
40.73418835,-73.95905434
40.72398663,-73.94696969
40.72013869,-73.95495586
40.72367015,-73.94157485
40.73689547,-73.95287536
40.72404477,-73.93830312
40.7222805,-73.94186931
40.72372025,-73.9485863
40.73424949,-73.9550644
40.72756092,-73.94378353
40.7273564,-73.95170408
40.73174826,-73.95403103
40.72066321,-73.95307906
40.72575604,-73.9554861
40.71931766,-73.94987368
40.73125205,-73.96037748
40.73026209,-73.95512584
40.72418373,-73.94757057
40.72981974,-73.95503126
40.72320955,-73.94329551
40.73623251,-73.9541208
40.72711645,-73.95145803
40.72522713,-73.93926827
40.72343103,-73.95102503
40.72101866,-73.94381961
40.72103405,-73.94797568
40.73856639,-73.95298834
40.73256526,-73.95871157
40.72487636,-73.94493503
40.72448226,-73.94328253
40.72367726,-73.95059356
40.73248271,-73.95236647
40.72358292,-73.94232841
40.73558333,-73.95714411
40.73279078,-73.95619308
40.73582418,-73.95342735
40.72667303,-73.95706413
40.73005949,-73.95694397
40.72213968,-73.9435314
40.72601436,-73.95090664
40.72715512,-73.94971253
40.72832829,-73.94781358
40.73004591,-73.9546441
40.72326141,-73.9487741
40.72404216,-73.93946791
40.72791191,-73.94828373
40.72292391,-73.94923938
40.73419019,-73.95772994
40.72049265,-73.94091101
40.73391276,-73.95678804
40.73733006,-73.95336132
40.73700628,-73.95424343
40.72559211,-73.9538381
40.73861055,-73.95485092
40.72754227,-73.95432695
40.72961236,-73.95655708
40.72212082,-73.94388507
40.72646182,-73.95798617
40.7255574,-73.9414233
40.72602588,-73.95487799
40.71989915,-73.94811569
40.72651934,-73.95743507
40.7381332,-73.95393534
40.72303865,-73.94910299
40.72936627,-73.95582105
40.72240869,-73.94774312
40.73729687,-73.95323281
40.72513631,-73.95392225
40.73775666,-73.95327054
40.72722327,-73.95246649
40.72408489,-73.9447861
40.72834265,-73.9501559
40.72871633,-73.95553037
40.72655962,-73.95112863
40.73195837,-73.95726521
40.72987471,-73.95296194
40.72797766,-73.95038214
40.73749043,-73.95291669
40.73556488,-73.95570265
40.72077984,-73.94824948
40.73889881,-73.95395101
40.72329004,-73.94021015
40.73250621,-73.95632635
40.73419083,-73.95264449
40.72102118,-73.94807647
40.72474467,-73.94732687
40.72547976,-73.94095761
40.72544804,-73.95405308
40.72421635,-73.94369126
40.73175414,-73.95584886
40.72161688,-73.94211105
40.72667957,-73.95554611
40.73118834,-73.95577888
40.73220907,-73.95711888
40.72282067,-73.94649627
40.73353328,-73.99280092
40.73035148,-74.00170033
40.72925707,-73.99890442
40.73226906,-73.99820063
40.7324421,-73.99868892
40.73083487,-74.00008082
40.7296319,-73.9996782
40.72703814,-73.99954092
40.72903526,-73.99392782
40.73129314,-73.99943974
40.72818445,-73.99810369
40.73310398,-73.99360508
40.73365698,-73.99162919
40.7286287,-74.00136725
40.73443961,-73.99779588
40.7310608,-73.99451072
40.73544671,-73.99310382
40.7362822,-73.99490942
40.73238175,-73.99805055
40.72941443,-73.99619216
40.73331246,-73.99409574
40.7300311,-73.99972128
40.72916499,-74.00134229
40.72958261,-73.99879581
40.73409921,-73.99875127
40.7322028,-73.99530674
40.73411496,-73.99787332
40.72858558,-73.99829486
40.73179348,-73.99863258
40.72760887,-73.99595671
40.73109564,-73.99912845
40.73702096,-73.99666769
40.72907533,-73.99973343
40.73157504,-73.99254389
40.72707646,-73.99588606
40.73562403,-73.99687681
40.73439528,-73.99333309
40.72906625,-74.00118531
40.72911283,-73.99914992
40.7292522,-74.00171505
40.73378142,-73.99714386
40.73512771,-73.99762233
40.72742876,-74.00044921
40.7277182,-74.00129861
40.72842403,-74.00190876
40.73131666,-73.99979211
40.72935149,-74.00063571
40.72886289,-74.00095907
40.73415295,-73.9926262
40.72984811,-74.00142651
40.72743499,-74.0009668
40.73459595,-73.99674431
40.7279085,-73.99844507
40.72893738,-74.0013007
40.73404813,-73.9972472
40.72831529,-74.00259286
40.73236292,-73.99584879
40.73171988,-73.99177562
40.73292658,-73.99781786
40.73170649,-73.99801295
40.72796556,-73.99867328
40.73367449,-73.99832696
40.73448336,-73.99797328
40.72608213,-73.99671268
40.72845566,-74.00149043
40.73384941,-73.99491851
40.72579165,-73.9976195
40.73577786,-73.99509422
40.72857517,-73.99951315
40.72869745,-74.00180718
40.72987436,-74.00082295
40.72771908,-73.99955979
40.73556324,-73.99583863
40.73022284,-74.0001992
40.7280455,-73.99858158
40.7283893,-74.00089861
40.72881008,-74.00091936
40.7287521,-73.99929736
40.73162008,-73.99982077
40.72917769,-73.99881949
40.72917941,-73.99988654
40.73006047,-74.00152628
40.73027052,-73.99329641
40.72769484,-73.9992742
40.72790238,-73.99938614
40.7275164,-74.00064337
40.72917224,-73.9997421
40.73048668,-74.00114322
40.7293966,-73.99823036
40.73286977,-73.99163511
40.73031403,-73.99556073
40.72916414,-74.00222815
40.73411245,-73.99723439
40.72823666,-74.00137203
40.73045166,-74.00059397
40.72829208,-73.99986385
40.72950447,-73.99500022
40.73503719,-73.99833816
40.73384008,-73.99877707
40.7299258,-73.99893714
40.73097258,-73.99289271
40.7305604,-74.00103168
40.73224328,-73.9998871
40.73573117,-73.99495834
40.72763801,-74.00093116
40.73111046,-74.00103037
40.7281927,-74.00040931
40.7289141,-74.00219752
40.72875262,-74.00107849
40.72680168,-73.99936509
40.72790631,-73.99996683
40.72841127,-73.99949043
40.72770543,-74.0000914
40.72807965,-73.9991988
40.73094867,-73.99839879
40.73006952,-74.00193352
40.7366058,-73.9962214
40.72760154,-74.00075407
40.73117309,-73.99774837
40.72895663,-74.00194726
40.72798768,-74.00045861
40.73387766,-73.99452012
40.72739186,-73.99636329
40.72866005,-73.99798821
40.72797252,-74.00169441
40.73165217,-74.00093843
40.73221758,-73.99690107
40.72763388,-73.9955603
40.73608366,-73.99651051
40.73031279,-74.00072342
40.73031804,-74.00005211
40.73011325,-73.99902377
40.73425646,-73.99475881
40.72934854,-73.99873828
40.73316617,-73.99903119
40.73122818,-74.00012557
40.72904038,-74.00116161
40.7340079,-73.99425191
40.72934484,-74.00074997
40.73628007,-73.99505179
40.72901706,-73.99998913
40.72968752,-73.99980983
40.73388087,-73.99755027
40.73035513,-73.99994734
40.72802209,-73.99644402
40.72822294,-74.00184639
40.72967119,-74.00046416
40.73012542,-73.99296026
40.72952987,-73.99989836
40.72809959,-73.99840393
40.7308099,-73.99313258
40.72713583,-73.99581036
40.72937445,-73.9996722
40.73610638,-73.99747294
40.72832487,-73.99916243
40.72956369,-74.00157221
40.73137166,-73.99207677
40.72705057,-73.99886782
40.73368419,-73.99600314
40.7283568,-74.00195135
40.73135122,-74.0003974
40.73323362,-73.99312899
40.73139321,-73.99609382
40.72816825,-74.00035047
40.73454727,-73.99718283
40.72840315,-74.00231325
40.73695828,-73.9970488
40.7276428,-74.00017881
40.73390349,-73.99644267
40.73264793,-73.99916033
40.72993753,-73.99483151
40.72800456,-73.99989653
40.72807097,-74.00162316
40.73340699,-73.99488718
40.73075348,-73.99265469
40.72707925,-74.00011997
40.73196652,-73.9919766
40.72873737,-74.00148862
40.73241055,-73.99285771
40.72819815,-74.00185053
40.73045749,-73.99561909
40.72560273,-73.99717504
40.72724642,-73.99991505
40.73007611,-74.00049567
40.72764425,-74.00076303
40.72901958,-74.00007788
40.73020681,-73.99895292
40.73051402,-73.99517726
40.72899843,-74.00186144
40.73063503,-73.99294696
40.7348567,-73.99218843
40.72803417,-73.99565905
40.73498107,-73.99612324
40.73637364,-73.99745887
40.61597772,-74.10145891
40.80338094,-73.95733593
40.82610047,-73.95073753
40.82326649,-73.94013991
40.82857841,-73.94632285
40.81208006,-73.95096851
40.80727585,-73.94987377
40.81359709,-73.94998567
40.80237321,-73.94871658
40.82411069,-73.94404413
40.81799336,-73.95451843
40.82738478,-73.94428637
40.81872307,-73.94490878
40.81371332,-73.95584677
40.82763838,-73.93841931
40.80213174,-73.95157205
40.80409112,-73.9459167
40.82171869,-73.93999226
40.81405566,-73.95282221
40.81509231,-73.93893657
40.80543041,-73.9463348
40.82375741,-73.95611267
40.79737132,-73.95002107
40.82646838,-73.94747392
40.82772592,-73.95231332
40.81257846,-73.94886561
40.80093905,-73.95700884
40.81626364,-73.94331803
40.80891502,-73.94102133
40.80037182,-73.94707931
40.81763391,-73.95407534
40.80432583,-73.95736546
40.80384478,-73.94692184
40.80740603,-73.95187436
40.82184453,-73.95030824
40.82169772,-73.94705353
40.82579937,-73.93873354
40.82701131,-73.93783028
40.80158481,-73.95414889
40.81892795,-73.95307619
40.8130702,-73.9521732
40.81427421,-73.9508251
40.82328554,-73.9509172
40.79977834,-73.95174607
40.81065421,-73.95378203
40.82287198,-73.94522389
40.82534888,-73.94958299
40.82001891,-73.95330476
40.83006235,-73.93994852
40.82773581,-73.94982518
40.8293427,-73.94782757
40.82663515,-73.94174197
40.8230611,-73.94687917
40.82332139,-73.94892572
40.82810509,-73.94371904
40.81857725,-73.94767994
40.82774988,-73.94312942
40.8212443,-73.94407157
40.82067981,-73.95550948
40.81541412,-73.94149081
40.81356319,-73.94807121
40.81084815,-73.9421352
40.80078099,-73.95035988
40.81443988,-73.94835388
40.82775863,-73.94700528
40.82882969,-73.94467512
40.8216405,-73.95224579
40.82898544,-73.94117257
40.82509962,-73.95228384
40.82731733,-73.95112167
40.82684668,-73.95368111
40.8297108,-73.94509303
40.82415677,-73.94623034
40.82499594,-73.95494206
40.81831894,-73.94647758
40.8221912,-73.94938896
40.8294301,-73.94070187
40.82271613,-73.94941961
40.82066148,-73.95632921
40.81893395,-73.94325076
40.82129899,-73.94453622
40.82579102,-73.94323728
40.82280388,-73.94567478
40.82599142,-73.94238443
40.83017966,-73.94964297
40.80691415,-73.94871239
40.80960034,-73.94396434
40.83048292,-73.9437003
40.82140928,-73.9442247
40.83066096,-73.94632568
40.82730606,-73.9436941
40.80861341,-73.94574117
40.82368178,-73.94525546
40.82532112,-73.94452983
40.8299301,-73.94350023
40.82124407,-73.94973305
40.82341966,-73.94343158
40.82187343,-73.95120998
40.82302077,-73.94477387
40.82625949,-73.93771854
40.80096538,-73.95716787
40.8047444,-73.9468792
40.80121278,-73.95002261
40.81436912,-73.9383301
40.80891416,-73.94112997
40.82443416,-73.93842514
40.82084036,-73.9565627
40.82948776,-73.94081778
40.80691935,-73.94200791
40.8207139,-73.93813481
40.80848849,-73.95523387
40.81419139,-73.95032854
40.81638162,-73.93813434
40.7992048,-73.95367575
40.81643009,-73.95867021
40.80272148,-73.95563961
40.80277506,-73.94529265
40.80285666,-73.94585906
40.80729052,-73.94217808
40.8037343,-73.95489986
40.80571983,-73.95410521
40.81731684,-73.94021971
40.81758345,-73.9405155
40.81608084,-73.94774239
40.80920573,-73.94455475
40.82558197,-73.95314823
40.82453092,-73.93951957
40.81003966,-73.95231386
40.79781868,-73.94899304
40.81354553,-73.94406645
40.82202733,-73.93815774
40.82253321,-73.94397532
40.81993138,-73.94703912
40.82888249,-73.94306954
40.80802782,-73.95344641
40.80156163,-73.951283
40.82255637,-73.94484408
40.81580682,-73.94941203
40.80463637,-73.95637437
40.83126885,-73.94718357
40.82899885,-73.94533749
40.80353487,-73.95772819
40.82402227,-73.94088196
40.80451688,-73.95255678
40.82861424,-73.95206342
40.80445845,-73.95785586
40.82293581,-73.9499881
40.8185787,-73.95590044
40.81923943,-73.95414364
40.82083332,-73.95406563
40.81620334,-73.94746942
40.807022,-73.9517557
40.81934103,-73.9561897
40.80798529,-73.94424272
40.79967314,-73.95443803
40.81659597,-73.95853298
40.81828923,-73.94265105
40.80966576,-73.94219173
40.8231696,-73.95329759
40.82601585,-73.94626504
40.82443169,-73.94315985
40.82599052,-73.94544815
40.80679843,-73.94257849
40.8045296,-73.95698629
40.80762271,-73.94390468
40.81961885,-73.95591556
